%RELY_Rx  Es  Jmin InputSINR
3113   7.28744096e-01 2.71255904e-01 	4.29196	 4.29196
2869   9.74055349e-01 2.59446508e-02 	15.7454	 15.7454
2967   9.82320397e-01 1.76796032e-02 	17.4478	 17.4478
2972   8.93095699e-01 1.06904301e-01 	9.21903	 9.21903
3078   8.27734363e-01 1.72265637e-01 	6.81692	 6.81692
3113   7.21888673e-01 2.78111327e-01 	4.14252	 4.14252
2831   9.37324609e-01 6.26753906e-02 	11.7479	 11.7479
2869   9.74030028e-01 2.59699717e-02 	15.741	 15.741
2967   9.82327083e-01 1.76729174e-02 	17.4495	 17.4495
2981   9.67952122e-01 3.20478779e-02 	14.8005	 14.8005
3070   9.27151901e-01 7.28480990e-02 	11.0473	 11.0473
3078   8.26353846e-01 1.73646154e-01 	6.77501	 6.77501
2869   9.73996841e-01 2.60031589e-02 	15.7353	 15.7353
2967   9.82318619e-01 1.76813815e-02 	17.4474	 17.4474
3070   9.19829854e-01 8.01701465e-02 	10.5969	 10.5969
2869   9.73958022e-01 2.60419777e-02 	15.7287	 15.7287
2967   9.82289926e-01 1.77100737e-02 	17.4402	 17.4402
3070   9.11211992e-01 8.87880082e-02 	10.1127	 10.1127
2869   9.73915708e-01 2.60842924e-02 	15.7214	 15.7214
2967   9.82235737e-01 1.77642629e-02 	17.4267	 17.4267
2981   9.67876297e-01 3.21237032e-02 	14.7899	 14.7899
3078   8.24859883e-01 1.75140117e-01 	6.72995	 6.72995
2831   9.37706953e-01 6.22930467e-02 	11.7763	 11.7763
2869   9.73871864e-01 2.61281364e-02 	15.7139	 15.7139
2967   9.82150887e-01 1.78491125e-02 	17.4056	 17.4056
2972   8.89917685e-01 1.10082315e-01 	9.07632	 9.07632
3078   8.23246418e-01 1.76753582e-01 	6.68162	 6.68162
2869   9.73828219e-01 2.61717812e-02 	15.7065	 15.7065
2967   9.82030592e-01 1.79694077e-02 	17.3759	 17.3759
2981   9.67949816e-01 3.20501844e-02 	14.8002	 14.8002
3078   8.21511277e-01 1.78488723e-01 	6.63003	 6.63003
2869   9.73786201e-01 2.62137991e-02 	15.6993	 15.6993
2967   9.81870687e-01 1.81293133e-02 	17.3367	 17.3367
3070   9.01128824e-01 9.88711757e-02 	9.59717	 9.59717
2869   9.73746886e-01 2.62531145e-02 	15.6927	 15.6927
2967   9.81667837e-01 1.83321627e-02 	17.2875	 17.2875
2869   9.73710962e-01 2.62890376e-02 	15.6866	 15.6866
2967   9.81419718e-01 1.85802815e-02 	17.228	 17.228
2869   9.73678726e-01 2.63212743e-02 	15.6811	 15.6811
2967   9.81125157e-01 1.88748431e-02 	17.1584	 17.1584
2869   9.73650097e-01 2.63499032e-02 	15.6762	 15.6762
2967   9.80784236e-01 1.92157636e-02 	17.0792	 17.0792
2869   9.73624688e-01 2.63753125e-02 	15.6719	 15.6719
2967   9.80398358e-01 1.96016417e-02 	16.9911	 16.9911
2869   9.73601908e-01 2.63980920e-02 	15.6681	 15.6681
2967   9.79970246e-01 2.00297538e-02 	16.8954	 16.8954
2869   9.73581126e-01 2.64188736e-02 	15.6646	 15.6646
2967   9.79503884e-01 2.04961164e-02 	16.7933	 16.7933
2869   9.73561879e-01 2.64381211e-02 	15.6613	 15.6613
2967   9.79004374e-01 2.09956256e-02 	16.6866	 16.6866
2869   9.73544126e-01 2.64558745e-02 	15.6583	 15.6583
2967   9.78477723e-01 2.15222768e-02 	16.5766	 16.5766
2869   9.73528541e-01 2.64714590e-02 	15.6557	 15.6557
2967   9.77930539e-01 2.20694612e-02 	16.4652	 16.4652
2869   9.73516818e-01 2.64831824e-02 	15.6537	 15.6537
2967   9.77369675e-01 2.26303247e-02 	16.3537	 16.3537
2869   9.73511949e-01 2.64880506e-02 	15.6529	 15.6529
2936   8.45262805e-01 1.54737195e-01 	7.37397	 7.37397
2967   9.76801837e-01 2.31981632e-02 	16.2435	 16.2435
2869   9.73518454e-01 2.64815456e-02 	15.654	 15.654
2936   8.45962246e-01 1.54037754e-01 	7.39724	 7.39724
2967   9.76233177e-01 2.37668228e-02 	16.1358	 16.1358
2869   9.73542479e-01 2.64575214e-02 	15.6581	 15.6581
2936   8.46540171e-01 1.53459829e-01 	7.41653	 7.41653
2967   9.75668932e-01 2.43310684e-02 	16.0314	 16.0314
2869   9.73591721e-01 2.64082785e-02 	15.6664	 15.6664
2967   9.75113113e-01 2.48868875e-02 	15.9308	 15.9308
3108   8.43018561e-01 1.56981439e-01 	7.29989	 7.29989
2869   9.73675120e-01 2.63248801e-02 	15.6805	 15.6805
2967   9.74568297e-01 2.54317032e-02 	15.8344	 15.8344
2769   9.53688689e-01 4.63113111e-02 	13.1372	 13.1372
2869   9.73802244e-01 2.61977558e-02 	15.7021	 15.7021
2936   8.47001527e-01 1.52998473e-01 	7.43197	 7.43197
2967   9.74035516e-01 2.59644838e-02 	15.742	 15.742
2869   9.73982395e-01 2.60176048e-02 	15.7328	 15.7328
2936   8.47355435e-01 1.52644565e-01 	7.44384	 7.44384
2967   9.73514255e-01 2.64857449e-02 	15.6533	 15.6533
2869   9.74223449e-01 2.57765509e-02 	15.7743	 15.7743
2967   9.73002542e-01 2.69974576e-02 	15.5679	 15.5679
2869   9.74530574e-01 2.54694258e-02 	15.8278	 15.8278
2967   9.72497121e-01 2.75028791e-02 	15.4851	 15.4851
3108   8.39024229e-01 1.60975771e-01 	7.17014	 7.17014
2869   9.74905020e-01 2.50949798e-02 	15.8938	 15.8938
2967   9.71993667e-01 2.80063330e-02 	15.4041	 15.4041
2869   9.75343227e-01 2.46567730e-02 	15.9722	 15.9722
2936   8.47614647e-01 1.52385353e-01 	7.45255	 7.45255
2967   9.71487037e-01 2.85129627e-02 	15.3239	 15.3239
2869   9.75836489e-01 2.41635114e-02 	16.0622	 16.0622
2936   8.47794933e-01 1.52205067e-01 	7.45862	 7.45862
2967   9.70971515e-01 2.90284851e-02 	15.2438	 15.2438
2869   9.76371323e-01 2.36286767e-02 	16.1618	 16.1618
2967   9.70441038e-01 2.95589619e-02 	15.1628	 15.1628
3108   8.34028966e-01 1.65971034e-01 	7.01149	 7.01149
2869   9.76930564e-01 2.30694357e-02 	16.2683	 16.2683
2967   9.69889392e-01 3.01106079e-02 	15.08	 15.08
3108   8.28158144e-01 1.71841856e-01 	6.82984	 6.82984
2869   9.77495030e-01 2.25049700e-02 	16.3784	 16.3784
2936   8.47914392e-01 1.52085608e-01 	7.46264	 7.46264
2967   9.69310358e-01 3.06896423e-02 	14.9947	 14.9947
2869   9.78045525e-01 2.19544750e-02 	16.4884	 16.4884
2967   9.68697809e-01 3.13021912e-02 	14.9061	 14.9061
2831   9.37462397e-01 6.25376034e-02 	11.7581	 11.7581
2869   9.78564873e-01 2.14351265e-02 	16.5946	 16.5946
2967   9.68045760e-01 3.19542397e-02 	14.8137	 14.8137
2869   9.79039712e-01 2.09602878e-02 	16.694	 16.694
2929   9.39347317e-01 6.06526827e-02 	11.8998	 11.8998
2967   9.67348367e-01 3.26516328e-02 	14.7168	 14.7168
2869   9.79461834e-01 2.05381663e-02 	16.7843	 16.7843
2936   8.47992672e-01 1.52007328e-01 	7.46528	 7.46528
2967   9.66599881e-01 3.34001192e-02 	14.615	 14.615
2869   9.79828944e-01 2.01710556e-02 	16.8642	 16.8642
2967   9.65794565e-01 3.42054348e-02 	14.5079	 14.5079
2869   9.80144769e-01 1.98552309e-02 	16.9342	 16.9342
2936   8.48050123e-01 1.51949877e-01 	7.46721	 7.46721
2967   9.64926582e-01 3.50734177e-02 	14.3952	 14.3952
2869   9.80418489e-01 1.95815109e-02 	16.9957	 16.9957
2967   9.63989849e-01 3.60101509e-02 	14.2765	 14.2765
2831   9.36519900e-01 6.34801000e-02 	11.6888	 11.6888
2869   9.80663562e-01 1.93364375e-02 	17.0514	 17.0514
2967   9.62977874e-01 3.70221260e-02 	14.1515	 14.1515
2869   9.80896050e-01 1.91039503e-02 	17.105	 17.105
2967   9.61883580e-01 3.81164202e-02 	14.0201	 14.0201
2869   9.81132653e-01 1.88673467e-02 	17.1602	 17.1602
2936   8.48106912e-01 1.51893088e-01 	7.46913	 7.46913
2967   9.60699121e-01 3.93008788e-02 	13.8819	 13.8819
2869   9.81388757e-01 1.86112433e-02 	17.2207	 17.2207
2967   9.59415711e-01 4.05842892e-02 	13.7365	 13.7365
2831   9.34867739e-01 6.51322613e-02 	11.5695	 11.5695
2869   9.81676764e-01 1.83232360e-02 	17.2897	 17.2897
2936   8.48182136e-01 1.51817864e-01 	7.47166	 7.47166
2967   9.58023474e-01 4.19765259e-02 	13.5837	 13.5837
3132   9.59522156e-01 4.04778437e-02 	13.7484	 13.7484
2869   9.82004994e-01 1.79950058e-02 	17.3696	 17.3696
2967   9.56511366e-01 4.34886343e-02 	13.4231	 13.4231
2831   9.32551421e-01 6.74485785e-02 	11.407	 11.407
2869   9.82377251e-01 1.76227488e-02 	17.462	 17.462
2967   9.54867199e-01 4.51328008e-02 	13.2545	 13.2545
3132   9.59825390e-01 4.01746101e-02 	13.7824	 13.7824
2869   9.82793040e-01 1.72069602e-02 	17.5676	 17.5676
2967   9.53077874e-01 4.69221260e-02 	13.0775	 13.0775
2831   9.29663595e-01 7.03364050e-02 	11.2115	 11.2115
2869   9.83248267e-01 1.67517334e-02 	17.686	 17.686
2936   8.48292997e-01 1.51707003e-01 	7.4754	 7.4754
2967   9.51129930e-01 4.88700696e-02 	12.892	 12.892
2869   9.83736199e-01 1.62638009e-02 	17.8166	 17.8166
2936   8.48454093e-01 1.51545907e-01 	7.48084	 7.48084
2869   9.84248466e-01 1.57515341e-02 	17.9578	 17.9578
2967   9.49010630e-01 5.09893704e-02 	12.6979	 12.6979
2869   9.84775935e-01 1.52240648e-02 	18.1081	 18.1081
3078   8.19656172e-01 1.80343828e-01 	6.5753	 6.5753
2831   9.26329209e-01 7.36707909e-02 	10.9947	 10.9947
2869   9.85309387e-01 1.46906130e-02 	18.2653	 18.2653
2967   9.46709854e-01 5.32901456e-02 	12.4957	 12.4957
3078   8.17686758e-01 1.82313242e-01 	6.51769	 6.51769
3132   9.60563350e-01 3.94366499e-02 	13.8663	 13.8663
2869   9.85839958e-01 1.41600422e-02 	18.4274	 18.4274
2936   8.48676889e-01 1.51323111e-01 	7.48837	 7.48837
3078   8.15612736e-01 1.84387264e-01 	6.45753	 6.45753
3136   9.61886478e-01 3.81135221e-02 	14.0204	 14.0204
2869   9.86359381e-01 1.36406187e-02 	18.592	 18.592
2936   8.48969414e-01 1.51030586e-01 	7.49827	 7.49827
2967   9.44223228e-01 5.57767722e-02 	12.2862	 12.2862
3132   9.61703100e-01 3.82969005e-02 	13.9988	 13.9988
2869   9.86860069e-01 1.31399305e-02 	18.7566	 18.7566
2831   9.22689493e-01 7.73105071e-02 	10.7682	 10.7682
2869   9.87335084e-01 1.26649161e-02 	18.9186	 18.9186
2967   9.41556942e-01 5.84430579e-02 	12.0711	 12.0711
3078   8.13447982e-01 1.86552018e-01 	6.3953	 6.3953
2869   9.87778041e-01 1.22219590e-02 	19.0752	 19.0752
3078   8.11210688e-01 1.88789312e-01 	6.33156	 6.33156
3136   9.61596982e-01 3.84030181e-02 	13.9863	 13.9863
2831   9.18887521e-01 8.11124792e-02 	10.5417	 10.5417
2869   9.88182987e-01 1.18170128e-02 	19.2233	 19.2233
2936   8.49336202e-01 1.50663798e-01 	7.51071	 7.51071
2967   9.38734758e-01 6.12652421e-02 	11.8533	 11.8533
3078   8.08923449e-01 1.91076551e-01 	6.267	 6.267
2869   9.88544273e-01 1.14557268e-02 	19.3597	 19.3597
3136   9.61805698e-01 3.81943019e-02 	14.0109	 14.0109
2869   9.88856449e-01 1.11435508e-02 	19.4811	 19.4811
2967   9.35807271e-01 6.41927294e-02 	11.637	 11.637
3132   9.63178484e-01 3.68215158e-02 	14.1761	 14.1761
2869   9.89114202e-01 1.08857984e-02 	19.5839	 19.5839
3078   8.06613254e-01 1.93386746e-01 	6.20239	 6.20239
2831   9.15056965e-01 8.49430347e-02 	10.3232	 10.3232
2869   9.89312350e-01 1.06876501e-02 	19.6645	 19.6645
2967   9.32862512e-01 6.71374879e-02 	11.4285	 11.4285
2981   9.68160962e-01 3.18390378e-02 	14.8299	 14.8299
3078   8.04311292e-01 1.95688708e-01 	6.13858	 6.13858
2869   9.89445924e-01 1.05540764e-02 	19.7197	 19.7197
2936   8.49778488e-01 1.50221512e-01 	7.52574	 7.52574
2972   8.87394217e-01 1.12605783e-01 	8.96556	 8.96556
3078   8.02052512e-01 1.97947488e-01 	6.07653	 6.07653
3136   9.62497043e-01 3.75029571e-02 	14.0933	 14.0933
2869   9.89510339e-01 1.04896607e-02 	19.7466	 19.7466
2967   9.30034894e-01 6.99651059e-02 	11.2362	 11.2362
2981   9.68498224e-01 3.15017757e-02 	14.8776	 14.8776
3136   9.63598711e-01 3.64012888e-02 	14.2278	 14.2278
2869   9.89501695e-01 1.04983051e-02 	19.743	 19.743
2993   9.76730442e-01 2.32695581e-02 	16.2299	 16.2299
3132   9.64904355e-01 3.50956447e-02 	14.3923	 14.3923
2869   9.89417185e-01 1.05828149e-02 	19.7078	 19.7078
2967   9.27506581e-01 7.24934185e-02 	11.0702	 11.0702
2993   9.75407704e-01 2.45922957e-02 	15.9839	 15.9839
3078   7.99874877e-01 2.00125123e-01 	6.0172	 6.0172
2869   9.89255623e-01 1.07443769e-02 	19.6413	 19.6413
2936   8.50294636e-01 1.49705364e-01 	7.54332	 7.54332
2972   8.85758226e-01 1.14241774e-01 	8.8949	 8.8949
3078   7.97818249e-01 2.02181751e-01 	5.96162	 5.96162
3132   9.66792384e-01 3.32076157e-02 	14.641	 14.641
2869   9.89018018e-01 1.09819824e-02 	19.5452	 19.5452
2972   8.85185140e-01 1.14814860e-01 	8.87036	 8.87036
3078   7.95922925e-01 2.04077075e-01 	5.91077	 5.91077
3136   9.65001255e-01 3.49987453e-02 	14.4048	 14.4048
2869   9.88708108e-01 1.12918922e-02 	19.423	 19.423
2981   9.68949817e-01 3.10501833e-02 	14.9424	 14.9424
3136   9.66585201e-01 3.34147986e-02 	14.613	 14.613
2869   9.88332722e-01 1.16672783e-02 	19.2793	 19.2793
3132   9.68763393e-01 3.12366071e-02 	14.9155	 14.9155
2869   9.87901810e-01 1.20981900e-02 	19.1199	 19.1199
2993   9.74125352e-01 2.58746480e-02 	15.7574	 15.7574
3078   7.94227863e-01 2.05772137e-01 	5.86559	 5.86559
3098   9.70068501e-01 2.99314988e-02 	15.1067	 15.1067
3136   9.68243798e-01 3.17562021e-02 	14.8416	 14.8416
2869   9.87428049e-01 1.25719513e-02 	18.951	 18.951
2972   8.85754960e-01 1.14245040e-01 	8.89476	 8.89476
2993   9.72918279e-01 2.70817206e-02 	15.554	 15.554
3078   7.92768713e-01 2.07231287e-01 	5.82691	 5.82691
3136   9.69894992e-01 3.01050076e-02 	15.0809	 15.0809
2869   9.86926003e-01 1.30739966e-02 	18.7788	 18.7788
2936   8.50880751e-01 1.49119249e-01 	7.56335	 7.56335
2981   9.69503234e-01 3.04967658e-02 	15.023	 15.023
3078   7.91575812e-01 2.08424188e-01 	5.79544	 5.79544
3098   9.71227715e-01 2.87722854e-02 	15.2835	 15.2835
3136   9.71483287e-01 2.85167130e-02 	15.3234	 15.3234
2869   9.86410978e-01 1.35890222e-02 	18.6087	 18.6087
2972   8.87435185e-01 1.12564815e-01 	8.96734	 8.96734
3136   9.72975605e-01 2.70243946e-02 	15.5635	 15.5635
2869   9.85897762e-01 1.41022378e-02 	18.4454	 18.4454
2936   8.51531408e-01 1.48468592e-01 	7.58566	 7.58566
3136   9.74355200e-01 2.56447996e-02 	15.7972	 15.7972
2869   9.85399511e-01 1.46004891e-02 	18.2924	 18.2924
3078   7.90672361e-01 2.09327639e-01 	5.7717	 5.7717
3098   9.72251386e-01 2.77486142e-02 	15.4454	 15.4454
3136   9.75616001e-01 2.43839985e-02 	16.0217	 16.0217
2869   9.84926887e-01 1.50731132e-02 	18.152	 18.152
2981   9.70145140e-01 2.98548596e-02 	15.1182	 15.1182
3078   7.90072983e-01 2.09927017e-01 	5.75599	 5.75599
3136   9.76758311e-01 2.32416894e-02 	16.2352	 16.2352
2869   9.84487488e-01 1.55125125e-02 	18.0253	 18.0253
2972   8.90091677e-01 1.09908323e-01 	9.08404	 9.08404
3078   7.89782836e-01 2.10217164e-01 	5.7484	 5.7484
3136   9.77785895e-01 2.22141051e-02 	16.4361	 16.4361
2869   9.84085474e-01 1.59145260e-02 	17.9124	 17.9124
2936   8.52240446e-01 1.47759554e-01 	7.61007	 7.61007
2981   9.70861616e-01 2.91383841e-02 	15.2269	 15.2269
3136   9.78704189e-01 2.12958114e-02 	16.6236	 16.6236
2869   9.83721317e-01 1.62786834e-02 	17.8125	 17.8125
2936   8.53001742e-01 1.46998258e-01 	7.63638	 7.63638
3136   9.79519268e-01 2.04807323e-02 	16.7967	 16.7967
2869   9.83391649e-01 1.66083505e-02 	17.724	 17.724
3078   7.89797412e-01 2.10202588e-01 	5.74878	 5.74878
3136   9.80237324e-01 1.97626764e-02 	16.9549	 16.9549
2869   9.83089332e-01 1.69106680e-02 	17.6443	 17.6443
2936   8.53809920e-01 1.46190080e-01 	7.66443	 7.66443
2981   9.71638631e-01 2.83613691e-02 	15.3478	 15.3478
3078   7.90103022e-01 2.09896978e-01 	5.75678	 5.75678
3136   9.80864446e-01 1.91355543e-02 	17.0977	 17.0977
2869   9.82803878e-01 1.71961221e-02 	17.5704	 17.5704
2972   8.93521809e-01 1.06478191e-01 	9.23844	 9.23844
3078   7.90677925e-01 2.09322075e-01 	5.77185	 5.77185
3136   9.81406599e-01 1.85934008e-02 	17.2249	 17.2249
2869   9.82522371e-01 1.74776289e-02 	17.4986	 17.4986
2936   8.54660944e-01 1.45339056e-01 	7.69412	 7.69412
2981   9.72462577e-01 2.75374229e-02 	15.4795	 15.4795
3136   9.81869730e-01 1.81302704e-02 	17.3365	 17.3365
2869   9.82230847e-01 1.77691532e-02 	17.4255	 17.4255
3136   9.82259967e-01 1.77400326e-02 	17.4327	 17.4327
2869   9.81915951e-01 1.80840488e-02 	17.3478	 17.3478
2936   8.55552557e-01 1.44447443e-01 	7.72537	 7.72537
3078   7.91493941e-01 2.08506059e-01 	5.79329	 5.79329
3136   9.82583914e-01 1.74160863e-02 	17.5142	 17.5142
2869   9.81566596e-01 1.84334040e-02 	17.2631	 17.2631
2981   9.73320731e-01 2.66792693e-02 	15.6208	 15.6208
3078   7.92518360e-01 2.07481640e-01 	5.8203	 5.8203
3136   9.82849001e-01 1.71509987e-02 	17.582	 17.582
2869   9.81175340e-01 1.88246600e-02 	17.1702	 17.1702
2972   8.97495776e-01 1.02504224e-01 	9.42291	 9.42291
3078   7.93715930e-01 2.06284070e-01 	5.85199	 5.85199
3136   9.83063906e-01 1.69360943e-02 	17.6377	 17.6377
2869   9.80739341e-01 1.92606592e-02 	17.0688	 17.0688
2981   9.74201579e-01 2.57984213e-02 	15.7706	 15.7706
3094   8.65546074e-01 1.34453926e-01 	8.08717	 8.08717
3136   9.83238951e-01 1.67610489e-02 	17.6836	 17.6836
2869   9.80260837e-01 1.97391626e-02 	16.9601	 16.9601
2936   8.56484562e-01 1.43515438e-01 	7.75821	 7.75821
3136   9.83386391e-01 1.66136086e-02 	17.7226	 17.7226
2869   9.79747209e-01 2.02527907e-02 	16.8463	 16.8463
3136   9.83520358e-01 1.64796418e-02 	17.7584	 17.7584
2869   9.79210680e-01 2.07893198e-02 	16.7304	 16.7304
3078   7.95050738e-01 2.04949262e-01 	5.88748	 5.88748
3136   9.83656205e-01 1.63437951e-02 	17.7949	 17.7949
2869   9.78667718e-01 2.13322815e-02 	16.616	 16.616
2936   8.57458936e-01 1.42541064e-01 	7.79273	 7.79273
3094   8.62135770e-01 1.37864230e-01 	7.96124	 7.96124
3136   9.83809020e-01 1.61909798e-02 	17.8364	 17.8364
2869   9.78138155e-01 2.18618454e-02 	16.5071	 16.5071
3094   8.58289304e-01 1.41710696e-01 	7.82231	 7.82231
3136   9.83991354e-01 1.60086462e-02 	17.8864	 17.8864
2831   9.11314563e-01 8.86854371e-02 	10.1182	 10.1182
2869   9.77644018e-01 2.23559819e-02 	16.4079	 16.4079
2936   8.58479772e-01 1.41520228e-01 	7.82912	 7.82912
3136   9.84210684e-01 1.57893162e-02 	17.9472	 17.9472
2869   9.77208103e-01 2.27918972e-02 	16.3221	 16.3221
2929   9.40295998e-01 5.97040023e-02 	11.9726	 11.9726
2981   9.75094993e-01 2.49050071e-02 	15.9276	 15.9276
3136   9.84467586e-01 1.55324141e-02 	18.0196	 18.0196
2869   9.76852306e-01 2.31476943e-02 	16.2532	 16.2532
2936   8.59553078e-01 1.40446922e-01 	7.8676	 7.8676
2972   9.01792346e-01 9.82076535e-02 	9.62961	 9.62961
3024   9.33268269e-01 6.67317309e-02 	11.4567	 11.4567
3136   9.84755529e-01 1.52444713e-02 	18.1022	 18.1022
2869   9.76595840e-01 2.34041598e-02 	16.2042	 16.2042
2981   9.75992267e-01 2.40077326e-02 	16.091	 16.091
3094   8.53994642e-01 1.46005358e-01 	7.67086	 7.67086
3136   9.85062543e-01 1.49374575e-02 	18.1919	 18.1919
2831   9.07756118e-01 9.22438819e-02 	9.93032	 9.93032
2869   9.76453489e-01 2.35465110e-02 	16.1772	 16.1772
3094   8.49242866e-01 1.50757134e-01 	7.50754	 7.50754
3136   9.85374104e-01 1.46258962e-02 	18.2848	 18.2848
2869   9.76434102e-01 2.35658981e-02 	16.1736	 16.1736
2972   9.06221778e-01 9.37782225e-02 	9.85132	 9.85132
3136   9.85676106e-01 1.43238945e-02 	18.3767	 18.3767
2831   9.04455522e-01 9.55444781e-02 	9.76182	 9.76182
2869   9.76539557e-01 2.34604426e-02 	16.1935	 16.1935
2936   8.60686449e-01 1.39313551e-01 	7.90852	 7.90852
3094   8.44030196e-01 1.55969804e-01 	7.33317	 7.33317
3136   9.85956995e-01 1.40430048e-02 	18.464	 18.464
2869   9.76764361e-01 2.32356391e-02 	16.2364	 16.2364
2936   8.61888629e-01 1.38111371e-01 	7.95222	 7.95222
2981   9.76886054e-01 2.31139464e-02 	16.2597	 16.2597
3024   9.28782342e-01 7.12176585e-02 	11.1533	 11.1533
3098   9.73150072e-01 2.68499278e-02 	15.5924	 15.5924
3136   9.86208760e-01 1.37912401e-02 	18.5437	 18.5437
2869   9.77095982e-01 2.29040182e-02 	16.3003	 16.3003
3024   9.23968803e-01 7.60311968e-02 	10.8467	 10.8467
3058   9.33826680e-01 6.61733199e-02 	11.4958	 11.4958
3136   9.86426942e-01 1.35730582e-02 	18.6139	 18.6139
2869   9.77515921e-01 2.24840791e-02 	16.3825	 16.3825
2972   9.10635487e-01 8.93645126e-02 	10.0818	 10.0818
3098   9.73933272e-01 2.60667282e-02 	15.7244	 15.7244
3136   9.86610081e-01 1.33899188e-02 	18.6737	 18.6737
2831   9.01466169e-01 9.85338312e-02 	9.61364	 9.61364
2869   9.78001396e-01 2.19986042e-02 	16.4794	 16.4794
3094   8.38360749e-01 1.61639251e-01 	7.14884	 7.14884
3136   9.86758950e-01 1.32410502e-02 	18.7229	 18.7229
2869   9.78527430e-01 2.14725705e-02 	16.5869	 16.5869
2936   8.63169005e-01 1.36830995e-01 	7.99911	 7.99911
2972   9.14926019e-01 8.50739814e-02 	10.3159	 10.3159
3094   8.32250327e-01 1.67749673e-01 	6.95592	 6.95592
3098   9.74609432e-01 2.53905679e-02 	15.8416	 15.8416
3136   9.86875808e-01 1.31241915e-02 	18.7619	 18.7619
2831   8.98824203e-01 1.01175797e-01 	9.48598	 9.48598
2869   9.79069058e-01 2.09309419e-02 	16.7002	 16.7002
2936   8.64537053e-01 1.35462947e-01 	8.04963	 8.04963
2972   9.19021607e-01 8.09783931e-02 	10.5496	 10.5496
3136   9.86963800e-01 1.30362005e-02 	18.7915	 18.7915
2869   9.79603352e-01 2.03966482e-02 	16.8149	 16.8149
2972   9.22878768e-01 7.71212315e-02 	10.7797	 10.7797
3024   9.18878378e-01 8.11216218e-02 	10.5412	 10.5412
3098   9.75185982e-01 2.48140176e-02 	15.9439	 15.9439
3136   9.87026498e-01 1.29735024e-02 	18.8127	 18.8127
2869   9.80110985e-01 1.98890151e-02 	16.9266	 16.9266
2972   9.26474974e-01 7.35250263e-02 	11.004	 11.004
3024   9.13581516e-01 8.64184840e-02 	10.2414	 10.2414
3094   8.25731465e-01 1.74268535e-01 	6.7562	 6.7562
3098   9.75669379e-01 2.43306206e-02 	16.0315	 16.0315
3136   9.87067605e-01 1.29323953e-02 	18.8267	 18.8267
2869   9.80577195e-01 1.94228048e-02 	17.0317	 17.0317
2972   9.29802379e-01 7.01976212e-02 	11.2207	 11.2207
3094   8.18859927e-01 1.81140073e-01 	6.55195	 6.55195
3098   9.76065161e-01 2.39348393e-02 	16.1045	 16.1045
3136   9.87090758e-01 1.29092415e-02 	18.8346	 18.8346
2831   8.96553116e-01 1.03446884e-01 	9.37859	 9.37859
2869   9.80992100e-01 1.90078996e-02 	17.1273	 17.1273
2936   8.66001770e-01 1.33998230e-01 	8.1042	 8.1042
2972   9.32862893e-01 6.71371074e-02 	11.4286	 11.4286
3094   8.11722560e-01 1.88277440e-01 	6.34609	 6.34609
3098   9.76378000e-01 2.36220000e-02 	16.163	 16.163
3136   9.87099421e-01 1.29005793e-02 	18.8375	 18.8375
2831   8.94669281e-01 1.05330719e-01 	9.29107	 9.29107
2869   9.81350463e-01 1.86495366e-02 	17.2116	 17.2116
2936   8.67571120e-01 1.32428880e-01 	8.16322	 8.16322
2972   9.35664502e-01 6.43354976e-02 	11.6267	 11.6267
3078   7.96487812e-01 2.03512188e-01 	5.92589	 5.92589
3094   8.04445976e-01 1.95554024e-01 	6.1423	 6.1423
3098   9.76611763e-01 2.33882373e-02 	16.2072	 16.2072
3136   9.87096821e-01 1.29031789e-02 	18.8366	 18.8366
