%RELY_Rx  Es  Jmin InputSINR
2964   9.67344803e-01 3.26551973e-02 	14.7163	 14.7163
3097   9.67536388e-01 3.24636119e-02 	14.7427	 14.7427
3169   8.97399099e-01 1.02600901e-01 	9.41834	 9.41834
3184   9.64373553e-01 3.56264472e-02 	14.3247	 14.3247
2871   9.86888823e-01 1.31111773e-02 	18.7663	 18.7663
2950   9.72149539e-01 2.78504606e-02 	15.429	 15.429
3097   9.67500135e-01 3.24998653e-02 	14.7377	 14.7377
3184   9.64513562e-01 3.54864377e-02 	14.3425	 14.3425
2871   9.86405460e-01 1.35945400e-02 	18.6069	 18.6069
2950   9.71465291e-01 2.85347091e-02 	15.3205	 15.3205
2964   9.64958343e-01 3.50416574e-02 	14.3992	 14.3992
3013   9.33077204e-01 6.69227956e-02 	11.4434	 11.4434
3097   9.67309049e-01 3.26909513e-02 	14.7114	 14.7114
3184   9.64465477e-01 3.55345228e-02 	14.3364	 14.3364
2724   9.47098261e-01 5.29017386e-02 	12.5293	 12.5293
2753   9.67890376e-01 3.21096239e-02 	14.7919	 14.7919
2757   9.29489473e-01 7.05105267e-02 	11.1999	 11.1999
2871   9.85867454e-01 1.41325460e-02 	18.436	 18.436
2909   9.52278415e-01 4.77215851e-02 	13.0005	 13.0005
2950   9.70670761e-01 2.93292394e-02 	15.1977	 15.1977
3013   9.29714301e-01 7.02856994e-02 	11.2148	 11.2148
3097   9.66987919e-01 3.30120812e-02 	14.6675	 14.6675
3184   9.64231764e-01 3.57682364e-02 	14.3068	 14.3068
2753   9.67720756e-01 3.22792439e-02 	14.7683	 14.7683
2757   9.30156492e-01 6.98435080e-02 	11.2443	 11.2443
2871   9.85266107e-01 1.47338927e-02 	18.2524	 18.2524
2950   9.69762148e-01 3.02378521e-02 	15.0611	 15.0611
3097   9.66566684e-01 3.34333164e-02 	14.6105	 14.6105
3184   9.63819431e-01 3.61805687e-02 	14.2552	 14.2552
2724   9.48785847e-01 5.12141529e-02 	12.6778	 12.6778
2753   9.67442543e-01 3.25574571e-02 	14.7297	 14.7297
2871   9.84592425e-01 1.54075752e-02 	18.0552	 18.0552
2950   9.68735007e-01 3.12649934e-02 	14.9115	 14.9115
2964   9.62526753e-01 3.74732467e-02 	14.0969	 14.0969
3013   9.26925493e-01 7.30745072e-02 	11.0328	 11.0328
3097   9.66078059e-01 3.39219415e-02 	14.5453	 14.5453
3169   8.99755845e-01 1.00244155e-01 	9.53066	 9.53066
3184   9.63240960e-01 3.67590396e-02 	14.1837	 14.1837
2871   9.83837363e-01 1.61626370e-02 	17.8441	 17.8441
2950   9.67583724e-01 3.24162758e-02 	14.7493	 14.7493
3097   9.65555190e-01 3.44448101e-02 	14.4765	 14.4765
3184   9.62514644e-01 3.74853556e-02 	14.0955	 14.0955
2871   9.82992095e-01 1.70079048e-02 	17.619	 17.619
2950   9.66301190e-01 3.36988104e-02 	14.575	 14.575
2964   9.60097575e-01 3.99024252e-02 	13.8132	 13.8132
3037   8.26934645e-01 1.73065355e-01 	6.79261	 6.79261
3097   9.65029432e-01 3.49705679e-02 	14.4084	 14.4084
3184   9.61664325e-01 3.83356746e-02 	13.9942	 13.9942
2753   9.67066300e-01 3.29337000e-02 	14.6782	 14.6782
2757   9.30805360e-01 6.91946400e-02 	11.2879	 11.2879
2871   9.82048258e-01 1.79517418e-02 	17.3803	 17.3803
2950   9.64878760e-01 3.51212397e-02 	14.389	 14.389
3097   9.64528376e-01 3.54716237e-02 	14.3443	 14.3443
3184   9.60718659e-01 3.92813412e-02 	13.8841	 13.8841
2724   9.50356833e-01 4.96431667e-02 	12.8203	 12.8203
2753   9.66601719e-01 3.33982813e-02 	14.6152	 14.6152
2757   9.31434968e-01 6.85650320e-02 	11.3305	 11.3305
2871   9.80998149e-01 1.90018511e-02 	17.1287	 17.1287
2950   9.63306619e-01 3.66933807e-02 	14.1918	 14.1918
2990   9.39686833e-01 6.03131666e-02 	11.9257	 11.9257
3013   9.25046741e-01 7.49532589e-02 	10.9137	 10.9137
3097   9.64074265e-01 3.59257345e-02 	14.287	 14.287
3169   9.02616597e-01 9.73834032e-02 	9.67018	 9.67018
3184   9.59710131e-01 4.02898691e-02 	13.7694	 13.7694
2753   9.66057398e-01 3.39426018e-02 	14.5426	 14.5426
2871   9.79834852e-01 2.01651485e-02 	16.8655	 16.8655
2909   9.51351369e-01 4.86486310e-02 	12.9127	 12.9127
2950   9.61574604e-01 3.84253965e-02 	13.9836	 13.9836
2964   9.57726162e-01 4.22738379e-02 	13.5517	 13.5517
3013   9.24367587e-01 7.56324135e-02 	10.8714	 10.8714
3097   9.63682914e-01 3.63170861e-02 	14.2382	 14.2382
3169   9.05892232e-01 9.41077681e-02 	9.83451	 9.83451
3184   9.58674032e-01 4.13259681e-02 	13.6545	 13.6545
2871   9.78552295e-01 2.14477046e-02 	16.592	 16.592
2909   9.50156026e-01 4.98439738e-02 	12.8018	 12.8018
2950   9.59673621e-01 4.03263791e-02 	13.7653	 13.7653
3013   9.25035423e-01 7.49645769e-02 	10.913	 10.913
3037   8.26346339e-01 1.73653661e-01 	6.77478	 6.77478
3097   9.63363201e-01 3.66367986e-02 	14.1987	 14.1987
3169   9.09474501e-01 9.05254993e-02 	10.0202	 10.0202
3184   9.57647467e-01 4.23525327e-02 	13.5433	 13.5433
2871   9.77145269e-01 2.28547312e-02 	16.3098	 16.3098
2950   9.57597833e-01 4.24021669e-02 	13.538	 13.538
2964   9.55473568e-01 4.45264322e-02 	13.316	 13.316
3013   9.26996200e-01 7.30038005e-02 	11.0373	 11.0373
3097   9.63117150e-01 3.68828499e-02 	14.1685	 14.1685
3169   9.13248644e-01 8.67513558e-02 	10.2231	 10.2231
3184   9.56668341e-01 4.33316586e-02 	13.4396	 13.4396
2724   9.51801221e-01 4.81987792e-02 	12.9551	 12.9551
2753   9.65440648e-01 3.45593524e-02 	14.4616	 14.4616
2757   9.32042744e-01 6.79572558e-02 	11.372	 11.372
2871   9.75609435e-01 2.43905647e-02 	16.0205	 16.0205
2950   9.55347850e-01 4.46521505e-02 	13.3032	 13.3032
2990   9.38168067e-01 6.18319334e-02 	11.8107	 11.8107
3013   9.30011955e-01 6.99880450e-02 	11.2346	 11.2346
3097   9.62940523e-01 3.70594772e-02 	14.147	 14.147
3169   9.17104992e-01 8.28950078e-02 	10.4389	 10.4389
3184   9.55774136e-01 4.42258639e-02 	13.3468	 13.3468
2753   9.64757317e-01 3.52426826e-02 	14.3735	 14.3735
2757   9.32624778e-01 6.73752216e-02 	11.4121	 11.4121
2871   9.73941412e-01 2.60585885e-02 	15.7258	 15.7258
2950   9.52935200e-01 4.70648003e-02 	13.0637	 13.0637
3013   9.33743150e-01 6.62568500e-02 	11.49	 11.49
3097   9.62823828e-01 3.71761723e-02 	14.1328	 14.1328
3169   9.20947458e-01 7.90525415e-02 	10.6632	 10.6632
3184   9.55000315e-01 4.49996846e-02 	13.2679	 13.2679
2724   9.53114117e-01 4.68858827e-02 	13.081	 13.081
2753   9.64011668e-01 3.59883322e-02 	14.2792	 14.2792
2871   9.72138976e-01 2.78610242e-02 	15.4273	 15.4273
2909   9.48629421e-01 5.13705788e-02 	12.6638	 12.6638
2950   9.50388202e-01 4.96117978e-02 	12.8232	 12.8232
3013   9.37843979e-01 6.21560209e-02 	11.7865	 11.7865
3097   9.62753582e-01 3.72464182e-02 	14.1243	 14.1243
3184   9.54378320e-01 4.56216803e-02 	13.2055	 13.2055
2871   9.70201467e-01 2.97985330e-02 	15.1267	 15.1267
2909   9.46697354e-01 5.33026459e-02 	12.4946	 12.4946
2950   9.47758877e-01 5.22411234e-02 	12.5869	 12.5869
2964   9.53403074e-01 4.65969265e-02 	13.1092	 13.1092
3097   9.62713680e-01 3.72863200e-02 	14.1195	 14.1195
3184   9.53933333e-01 4.60666670e-02 	13.1613	 13.1613
2753   9.63206276e-01 3.67937238e-02 	14.1795	 14.1795
2871   9.68130425e-01 3.18695748e-02 	14.8256	 14.8256
2950   9.45129559e-01 5.48704406e-02 	12.3615	 12.3615
2964   9.51575515e-01 4.84244852e-02 	12.9338	 12.9338
3037   8.25780926e-01 1.74219074e-01 	6.75769	 6.75769
3097   9.62686738e-01 3.73132616e-02 	14.1162	 14.1162
3184   9.53682211e-01 4.63177894e-02 	13.1366	 13.1366
2724   9.54294571e-01 4.57054286e-02 	13.1971	 13.1971
2753   9.62341982e-01 3.76580182e-02 	14.0747	 14.0747
2757   9.33176003e-01 6.68239966e-02 	11.4503	 11.4503
2871   9.65930502e-01 3.40694980e-02 	14.5258	 14.5258
2950   9.42616416e-01 5.73835843e-02 	12.1555	 12.1555
3097   9.62655319e-01 3.73446814e-02 	14.1124	 14.1124
3169   9.24698163e-01 7.53018368e-02 	10.8919	 10.8919
3184   9.53632048e-01 4.63679518e-02 	13.1316	 13.1316
2753   9.61417864e-01 3.85821359e-02 	13.9653	 13.9653
2757   9.33690415e-01 6.63095849e-02 	11.4863	 11.4863
2871   9.63610639e-01 3.63893614e-02 	14.2293	 14.2293
2950   9.40365725e-01 5.96342748e-02 	11.978	 11.978
3013   9.42027007e-01 5.79729927e-02 	12.1084	 12.1084
3097   9.62602982e-01 3.73970185e-02 	14.1061	 14.1061
3169   9.28298560e-01 7.17014397e-02 	11.1216	 11.1216
3184   9.53779783e-01 4.62202172e-02 	13.1462	 13.1462
2724   9.55344538e-01 4.46554618e-02 	13.3029	 13.3029
2753   9.60431247e-01 3.95687527e-02 	13.8511	 13.8511
2871   9.61185462e-01 3.88145379e-02 	13.9381	 13.9381
2909   9.44275487e-01 5.57245129e-02 	12.2905	 12.2905
2950   9.38539174e-01 6.14608261e-02 	11.8385	 11.8385
3013   9.46086716e-01 5.39132839e-02 	12.4424	 12.4424
3097   9.62515164e-01 3.74848363e-02 	14.0955	 14.0955
3184   9.54112979e-01 4.58870215e-02 	13.1791	 13.1791
2753   9.59377724e-01 4.06222756e-02 	13.7323	 13.7323
2871   9.58676793e-01 4.13232073e-02 	13.6548	 13.6548
2950   9.37288049e-01 6.27119510e-02 	11.7452	 11.7452
2964   9.50043887e-01 4.99561127e-02 	12.7916	 12.7916
3097   9.62379897e-01 3.76201030e-02 	14.0793	 14.0793
3184   9.54611646e-01 4.53883540e-02 	13.2288	 13.2288
2753   9.58251193e-01 4.17488069e-02 	13.6084	 13.6084
2871   9.56115077e-01 4.38849229e-02 	13.3819	 13.3819
2922   9.57007012e-01 4.29929883e-02 	13.4752	 13.4752
2950   9.36722737e-01 6.32772630e-02 	11.7036	 11.7036
2964   9.48848038e-01 5.11519615e-02 	12.6833	 12.6833
3097   9.62188416e-01 3.78115838e-02 	14.0564	 14.0564
3184   9.55250710e-01 4.47492896e-02 	13.2933	 13.2933
2753   9.57043898e-01 4.29561018e-02 	13.4791	 13.4791
2757   9.34161310e-01 6.58386898e-02 	11.5194	 11.5194
2871   9.53540482e-01 4.64595184e-02 	13.1226	 13.1226
2950   9.36888991e-01 6.31110090e-02 	11.7158	 11.7158
3097   9.61935702e-01 3.80642978e-02 	14.0263	 14.0263
3169   9.31708068e-01 6.82919323e-02 	11.3491	 11.3491
3184   9.56002646e-01 4.39973543e-02 	13.3703	 13.3703
2724   9.56268015e-01 4.37319851e-02 	13.3978	 13.3978
2753   9.55746479e-01 4.42535215e-02 	13.3439	 13.3439
2757   9.34581517e-01 6.54184827e-02 	11.5492	 11.5492
2871   9.51003305e-01 4.89966947e-02 	12.8802	 12.8802
2950   9.37760885e-01 6.22391153e-02 	11.7803	 11.7803
3013   9.49894382e-01 5.01056176e-02 	12.7779	 12.7779
3037   8.25232003e-01 1.74767997e-01 	6.74114	 6.74114
3097   9.61621002e-01 3.83789978e-02 	13.9891	 13.9891
3169   9.34901310e-01 6.50986905e-02 	11.5719	 11.5719
3184   9.56839850e-01 4.31601496e-02 	13.4576	 13.4576
2724   9.57070347e-01 4.29296532e-02 	13.4819	 13.4819
2753   9.54348018e-01 4.56519823e-02 	13.2025	 13.2025
2871   9.48563337e-01 5.14366628e-02 	12.6579	 12.6579
2950   9.39252180e-01 6.07478202e-02 	11.8925	 11.8925
3097   9.61248349e-01 3.87516507e-02 	13.9455	 13.9455
3184   9.57736491e-01 4.22635091e-02 	13.5528	 13.5528
2871   9.46287812e-01 5.37121879e-02 	12.4595	 12.4595
2909   9.41272398e-01 5.87276023e-02 	12.0487	 12.0487
2950   9.41239290e-01 5.87607101e-02 	12.0461	 12.0461
2964   9.48010408e-01 5.19895918e-02 	12.609	 12.609
3013   9.53380659e-01 4.66193413e-02 	13.107	 13.107
3097   9.60827070e-01 3.91729296e-02 	13.8966	 13.8966
3184   9.58669710e-01 4.13302902e-02 	13.654	 13.654
2753   9.52836106e-01 4.71638939e-02 	13.0541	 13.0541
2909   9.37595512e-01 6.24044877e-02 	11.768	 11.768
2950   9.43586040e-01 5.64139600e-02 	12.2339	 12.2339
2964   9.47533669e-01 5.24663305e-02 	12.5671	 12.5671
3097   9.60372233e-01 3.96277675e-02 	13.8444	 13.8444
3184   9.59620239e-01 4.03797606e-02 	13.7594	 13.7594
2724   9.57757685e-01 4.22423148e-02 	13.5551	 13.5551
2753   9.51196925e-01 4.88030750e-02 	12.8982	 12.8982
2757   9.34943601e-01 6.50563989e-02 	11.575	 11.575
2950   9.46163130e-01 5.38368703e-02 	12.4489	 12.4489
3013   9.56516759e-01 4.34832409e-02 	13.4237	 13.4237
3097   9.59904928e-01 4.00950725e-02 	13.7914	 13.7914
3169   9.37864880e-01 6.21351205e-02 	11.788	 11.788
3184   9.60572537e-01 3.94274626e-02 	13.8673	 13.8673
2724   9.58336571e-01 4.16634293e-02 	13.6176	 13.6176
2753   9.49415374e-01 5.05846257e-02 	12.7344	 12.7344
2757   9.35240025e-01 6.47599750e-02 	11.5962	 11.5962
2871   9.44247752e-01 5.57522484e-02 	12.2882	 12.2882
2922   9.55802804e-01 4.41971958e-02 	13.3497	 13.3497
2950   9.48859781e-01 5.11402190e-02 	12.6844	 12.6844
3097   9.59452250e-01 4.05477502e-02 	13.7406	 13.7406
3169   9.40594222e-01 5.94057780e-02 	11.9957	 11.9957
3184   9.61514590e-01 3.84854095e-02 	13.9766	 13.9766
2724   9.58813615e-01 4.11863846e-02 	13.6698	 13.6698
2871   9.42512727e-01 5.74872734e-02 	12.1472	 12.1472
2888   8.19718536e-01 1.80281464e-01 	6.57714	 6.57714
2950   9.51588383e-01 4.84116168e-02 	12.935	 12.935
2964   9.47400733e-01 5.25992670e-02 	12.5555	 12.5555
3097   9.59046788e-01 4.09532123e-02 	13.6955	 13.6955
3184   9.62437522e-01 3.75624778e-02 	14.0862	 14.0862
2753   9.47475278e-01 5.25247222e-02 	12.562	 12.562
2888   8.15282533e-01 1.84717467e-01 	6.448	 6.448
2950   9.54284298e-01 4.57157021e-02 	13.1961	 13.1961
2964   9.47577038e-01 5.24229620e-02 	12.5709	 12.5709
3037   8.24695802e-01 1.75304198e-01 	6.72501	 6.72501
3097   9.58725452e-01 4.12745480e-02 	13.6601	 13.6601
3184   9.63335110e-01 3.66648904e-02 	14.1953	 14.1953
2753   9.45359713e-01 5.46402871e-02 	12.3808	 12.3808
2888   8.10883526e-01 1.89116474e-01 	6.32229	 6.32229
2909   9.33161251e-01 6.68387485e-02 	11.4493	 11.4493
2950   9.56902988e-01 4.30970119e-02 	13.4642	 13.4642
2964   9.48014553e-01 5.19854471e-02 	12.6093	 12.6093
3013   9.59299052e-01 4.07009481e-02 	13.7235	 13.7235
3097   9.58527524e-01 4.14724763e-02 	13.6384	 13.6384
3169   9.43090943e-01 5.69090571e-02 	12.1937	 12.1937
3184   9.64203282e-01 3.57967182e-02 	14.3033	 14.3033
2724   9.59195263e-01 4.08047370e-02 	13.712	 13.712
2753   9.43051539e-01 5.69484606e-02 	12.1905	 12.1905
2757   9.35463261e-01 6.45367386e-02 	11.6122	 11.6122
2909   9.27911177e-01 7.20888229e-02 	11.0964	 11.0964
2950   9.59416092e-01 4.05839078e-02 	13.7365	 13.7365
3013   9.61738099e-01 3.82619006e-02 	14.0029	 14.0029
3097   9.58491937e-01 4.15080633e-02 	13.6346	 13.6346
3184   9.65039645e-01 3.49603549e-02 	14.4097	 14.4097
2724   9.59487609e-01 4.05123914e-02 	13.7445	 13.7445
2753   9.40534225e-01 5.94657754e-02 	11.9911	 11.9911
2757   9.35605848e-01 6.43941520e-02 	11.6225	 11.6225
2888   8.06553887e-01 1.93446113e-01 	6.20073	 6.20073
2950   9.61807444e-01 3.81925557e-02 	14.0111	 14.0111
3097   9.58654012e-01 4.13459876e-02 	13.6523	 13.6523
3169   9.45360657e-01 5.46393432e-02 	12.3809	 12.3809
3184   9.65843054e-01 3.41569464e-02 	14.5143	 14.5143
2724   9.59696267e-01 4.03037329e-02 	13.7679	 13.7679
2753   9.37793102e-01 6.22068985e-02 	11.7827	 11.7827
2871   9.41144432e-01 5.88555679e-02 	12.0387	 12.0387
2888   8.02325108e-01 1.97674892e-01 	6.08399	 6.08399
2950   9.64069565e-01 3.59304347e-02 	14.2865	 14.2865
2964   9.48656623e-01 5.13433774e-02 	12.6662	 12.6662
3097   9.59042074e-01 4.09579259e-02 	13.695	 13.695
3184   9.66613231e-01 3.33867688e-02 	14.6168	 14.6168
2753   9.34817228e-01 6.51827716e-02 	11.5659	 11.5659
2871   9.40189868e-01 5.98101316e-02 	11.9644	 11.9644
2888   7.98226538e-01 2.01773462e-01 	5.97262	 5.97262
2950   9.66200822e-01 3.37991780e-02 	14.5616	 14.5616
2964   9.49442786e-01 5.05572143e-02 	12.7369	 12.7369
3097   9.59674507e-01 4.03254929e-02 	13.7654	 13.7654
3169   9.47411355e-01 5.25886452e-02 	12.5565	 12.5565
3184   9.67350438e-01 3.26495618e-02 	14.7171	 14.7171
2753   9.31602043e-01 6.83979570e-02 	11.3419	 11.3419
2888   7.94284172e-01 2.05715828e-01 	5.86708	 5.86708
2950   9.68203273e-01 3.17967270e-02 	14.8358	 14.8358
2964   9.50312894e-01 4.96871060e-02 	12.8162	 12.8162
3097   9.60557798e-01 3.94422022e-02 	13.8656	 13.8656
3184   9.68055170e-01 3.19448295e-02 	14.815	 14.815
2724   9.59826280e-01 4.01737198e-02 	13.7825	 13.7825
2753   9.28152994e-01 7.18470057e-02 	11.1121	 11.1121
2757   9.35660390e-01 6.43396101e-02 	11.6264	 11.6264
2888   7.90519536e-01 2.09480464e-01 	5.76769	 5.76769
2950   9.70081124e-01 2.99188759e-02 	15.1086	 15.1086
3037   8.24171066e-01 1.75828934e-01 	6.70927	 6.70927
3097   9.61685849e-01 3.83141512e-02 	13.9967	 13.9967
3169   9.49252217e-01 5.07477833e-02 	12.7196	 12.7196
3184   9.68727875e-01 3.12721253e-02 	14.9104	 14.9104
2724   9.59882059e-01 4.01179407e-02 	13.7888	 13.7888
2753   9.24490242e-01 7.55097580e-02 	10.879	 10.879
2757   9.35619516e-01 6.43804842e-02 	11.6235	 11.6235
2888   7.86948710e-01 2.13051290e-01 	5.67462	 5.67462
2950   9.71839682e-01 2.81603176e-02 	15.3796	 15.3796
3097   9.63040507e-01 3.69594933e-02 	14.1592	 14.1592
3169   9.50892776e-01 4.91072243e-02 	12.8699	 12.8699
3184   9.69368660e-01 3.06313402e-02 	15.0032	 15.0032
2724   9.59867357e-01 4.01326427e-02 	13.7871	 13.7871
2753   9.20654292e-01 7.93457076e-02 	10.6457	 10.6457
2888   7.83581512e-01 2.16418488e-01 	5.5879	 5.5879
2950   9.73484693e-01 2.65153074e-02 	15.6483	 15.6483
2964   9.51210172e-01 4.87898277e-02 	12.8995	 12.8995
3097   9.64592908e-01 3.54070920e-02 	14.3525	 14.3525
3169   9.52342344e-01 4.76576555e-02 	13.0066	 13.0066
3184   9.69976983e-01 3.00230172e-02 	15.0931	 15.0931
2753   9.16712024e-01 8.32879764e-02 	10.4165	 10.4165
2871   9.39675253e-01 6.03247471e-02 	11.9248	 11.9248
2888   7.80420890e-01 2.19579110e-01 	5.50738	 5.50738
2909   9.21836088e-01 7.81639121e-02 	10.7165	 10.7165
2950   9.75021948e-01 2.49780516e-02 	15.9146	 15.9146
2964   9.52083158e-01 4.79168423e-02 	12.9819	 12.9819
3097   9.66305124e-01 3.36948761e-02 	14.5755	 14.5755
3169   9.53609630e-01 4.63903700e-02 	13.1294	 13.1294
3184   9.70551285e-01 2.94487151e-02 	15.1795	 15.1795
2753   9.12761934e-01 8.72380662e-02 	10.1965	 10.1965
2871   9.39601895e-01 6.03981045e-02 	11.9192	 11.9192
2888   7.77462538e-01 2.22537462e-01 	5.43276	 5.43276
2909   9.15008914e-01 8.49910858e-02 	10.3205	 10.3205
2950   9.76457089e-01 2.35429110e-02 	16.1779	 16.1779
2964   9.52886683e-01 4.71133168e-02 	13.059	 13.059
3037   8.23658907e-01 1.76341093e-01 	6.69394	 6.69394
3097   9.68131728e-01 3.18682719e-02 	14.8258	 14.8258
3169   9.54702476e-01 4.52975239e-02 	13.2379	 13.2379
3184   9.71088554e-01 2.89114461e-02 	15.2619	 15.2619
2724   9.59785269e-01 4.02147307e-02 	13.7779	 13.7779
2757   9.35475793e-01 6.45242067e-02 	11.6131	 11.6131
2888   7.74694769e-01 2.25305231e-01 	5.36359	 5.36359
2909   9.07623303e-01 9.23766965e-02 	9.92343	 9.92343
2950   9.77795507e-01 2.22044926e-02 	16.4381	 16.4381
3097   9.70021261e-01 2.99787392e-02 	15.0997	 15.0997
3169   9.55627691e-01 4.43723092e-02 	13.3318	 13.3318
3184   9.71583790e-01 2.84162099e-02 	15.3391	 15.3391
2724   9.59638259e-01 4.03617411e-02 	13.7614	 13.7614
2757   9.35221613e-01 6.47783874e-02 	11.5948	 11.5948
2888   7.72098663e-01 2.27901337e-01 	5.29926	 5.29926
2950   9.79042317e-01 2.09576828e-02 	16.6946	 16.6946
3097   9.71917926e-01 2.80820740e-02 	15.392	 15.392
3169   9.56390927e-01 4.36090733e-02 	13.4106	 13.4106
3184   9.72029361e-01 2.79706387e-02 	15.4098	 15.4098
2724   9.59428209e-01 4.05717912e-02 	13.7379	 13.7379
2888   7.69648492e-01 2.30351508e-01 	5.23901	 5.23901
2950   9.80202342e-01 1.97976575e-02 	16.947	 16.947
2964   9.53582205e-01 4.64177948e-02 	13.1267	 13.1267
3097   9.73764032e-01 2.62359680e-02 	15.6956	 15.6956
3169   9.56996591e-01 4.30034089e-02 	13.4741	 13.4741
3184   9.72414253e-01 2.75857469e-02 	15.4717	 15.4717
2888   7.67312448e-01 2.32687552e-01 	5.18199	 5.18199
2909   9.00026489e-01 9.99735112e-02 	9.5437	 9.5437
2950   9.81280107e-01 1.87198928e-02 	17.1949	 17.1949
2964   9.54137850e-01 4.58621500e-02 	13.1816	 13.1816
3097   9.75503520e-01 2.44964803e-02 	16.0013	 16.0013
3169   9.57447770e-01 4.25522300e-02 	13.5219	 13.5219
3184   9.72723254e-01 2.72767458e-02 	15.522	 15.522
2888   7.65053655e-01 2.34946345e-01 	5.12723	 5.12723
2909   8.92723936e-01 1.07276064e-01 	9.20214	 9.20214
2950   9.82279817e-01 1.77201828e-02 	17.4377	 17.4377
2964   9.54528582e-01 4.54714180e-02 	13.2205	 13.2205
3097   9.77086451e-01 2.29135494e-02 	16.2984	 16.2984
3169   9.57746155e-01 4.22538454e-02 	13.5538	 13.5538
3184   9.72936178e-01 2.70638216e-02 	15.557	 15.557
2724   9.59156492e-01 4.08435077e-02 	13.7077	 13.7077
2757   9.34849046e-01 6.51509542e-02 	11.5682	 11.5682
2888   7.62831466e-01 2.37168534e-01 	5.07372	 5.07372
2950   9.83205331e-01 1.67946689e-02 	17.6747	 17.6747
3097   9.78473760e-01 2.15262405e-02 	16.5758	 16.5758
3169   9.57891961e-01 4.21080385e-02 	13.5695	 13.5695
3184   9.73027303e-01 2.69726974e-02 	15.572	 15.572
2757   9.34349690e-01 6.56503104e-02 	11.5327	 11.5327
2888   7.60603054e-01 2.39396946e-01 	5.02039	 5.02039
2950   9.84060125e-01 1.59398747e-02 	17.9054	 17.9054
3097   9.79641229e-01 2.03587710e-02 	16.8232	 16.8232
3169   9.57883841e-01 4.21161592e-02 	13.5686	 13.5686
3184   9.72965291e-01 2.70347086e-02 	15.5618	 15.5618
2724   9.58824066e-01 4.11759339e-02 	13.671	 13.671
2888   7.58325281e-01 2.41674719e-01 	4.96624	 4.96624
2950   9.84847257e-01 1.51527425e-02 	18.1288	 18.1288
2964   9.54736908e-01 4.52630920e-02 	13.2414	 13.2414
3097   9.80581710e-01 1.94182899e-02 	17.0327	 17.0327
3169   9.57718766e-01 4.22812338e-02 	13.5509	 13.5509
3184   9.72713956e-01 2.72860442e-02 	15.5204	 15.5204
2757   9.33714495e-01 6.62855051e-02 	11.488	 11.488
2888   7.55956866e-01 2.44043134e-01 	4.9103	 4.9103
2909   8.86328318e-01 1.13671682e-01 	8.91942	 8.91942
2950   9.85569336e-01 1.44306643e-02 	18.344	 18.344
3097   9.81305051e-01 1.86949494e-02 	17.2008	 17.2008
3169   9.57391905e-01 4.26080954e-02 	13.516	 13.516
3184   9.72234206e-01 2.77657938e-02 	15.4426	 15.4426
2888   7.53460861e-01 2.46539139e-01 	4.85175	 4.85175
2909   8.81441666e-01 1.18558334e-01 	8.71261	 8.71261
2950   9.86228497e-01 1.37715030e-02 	18.55	 18.55
2964   9.54754502e-01 4.52454980e-02 	13.2432	 13.2432
3097   9.81835758e-01 1.81642417e-02 	17.3282	 17.3282
3169   9.56896462e-01 4.31035382e-02 	13.4635	 13.4635
3184   9.71487488e-01 2.85125125e-02 	15.324	 15.324
2757   9.32933590e-01 6.70664096e-02 	11.4335	 11.4335
2888   7.50807458e-01 2.49192542e-01 	4.78994	 4.78994
2950   9.86826399e-01 1.31736007e-02 	18.7454	 18.7454
3087   7.34959256e-01 2.65040744e-01 	4.42951	 4.42951
3097   9.82208885e-01 1.77911149e-02 	17.42	 17.42
