%RELY_Rx  Es  Jmin InputSINR
2954   9.74339255e-01 2.56607454e-02 	15.7944	 15.7944
2998   9.71250292e-01 2.87497081e-02 	15.287	 15.287
3039   9.31261610e-01 6.87383901e-02 	11.3187	 11.3187
2954   9.74397639e-01 2.56023606e-02 	15.8046	 15.8046
2998   9.71903204e-01 2.80967958e-02 	15.3897	 15.3897
3039   9.29649209e-01 7.03507911e-02 	11.2105	 11.2105
2761   9.53809874e-01 4.61901265e-02 	13.1491	 13.1491
2954   9.74478527e-01 2.55214730e-02 	15.8187	 15.8187
2998   9.72489417e-01 2.75105832e-02 	15.4839	 15.4839
2780   6.93915811e-01 3.06084189e-01 	3.55466	 3.55466
2954   9.74577244e-01 2.54227558e-02 	15.8359	 15.8359
2998   9.73014013e-01 2.69859870e-02 	15.5698	 15.5698
3039   9.28025751e-01 7.19742489e-02 	11.1038	 11.1038
2906   8.64423045e-01 1.35576955e-01 	8.0454	 8.0454
2954   9.74690131e-01 2.53098694e-02 	15.8558	 15.8558
2998   9.73481558e-01 2.65184421e-02 	15.6478	 15.6478
2954   9.74814356e-01 2.51856445e-02 	15.8777	 15.8777
2998   9.73896145e-01 2.61038552e-02 	15.7181	 15.7181
2738   9.31430925e-01 6.85690750e-02 	11.3302	 11.3302
2875   9.05192474e-01 9.48075258e-02 	9.79898	 9.79898
2954   9.74947740e-01 2.50522596e-02 	15.9013	 15.9013
2998   9.74261437e-01 2.57385628e-02 	15.7809	 15.7809
2738   9.30860095e-01 6.91399046e-02 	11.2916	 11.2916
2761   9.53223776e-01 4.67762238e-02 	13.0917	 13.0917
2772   7.62624735e-01 2.37375265e-01 	5.06875	 5.06875
2954   9.75088596e-01 2.49114040e-02 	15.9265	 15.9265
2998   9.74580707e-01 2.54192935e-02 	15.8365	 15.8365
3039   9.26448041e-01 7.35519591e-02 	11.0023	 11.0023
2780   6.90566751e-01 3.09433249e-01 	3.48639	 3.48639
2954   9.75235580e-01 2.47644198e-02 	15.9528	 15.9528
2998   9.74856866e-01 2.51431338e-02 	15.8852	 15.8852
3071   9.77739389e-01 2.22606108e-02 	16.4269	 16.4269
2954   9.75387577e-01 2.46124231e-02 	15.9802	 15.9802
2998   9.75092503e-01 2.49074972e-02 	15.9272	 15.9272
2875   9.11349435e-01 8.86505646e-02 	10.12	 10.12
2954   9.75543595e-01 2.44564053e-02 	16.0085	 16.0085
2998   9.75289903e-01 2.47100968e-02 	15.9626	 15.9626
2954   9.75702684e-01 2.42973157e-02 	16.0376	 16.0376
2998   9.75451078e-01 2.45489215e-02 	15.9917	 15.9917
3071   9.77377484e-01 2.26225158e-02 	16.3552	 16.3552
2738   9.30153162e-01 6.98468376e-02 	11.2441	 11.2441
2875   9.16860371e-01 8.31396288e-02 	10.425	 10.425
2954   9.75863870e-01 2.41361303e-02 	16.0672	 16.0672
2998   9.75577783e-01 2.44222166e-02 	16.0148	 16.0148
2954   9.76026092e-01 2.39739079e-02 	16.0972	 16.0972
2998   9.75671532e-01 2.43284684e-02 	16.0319	 16.0319
3071   9.77048212e-01 2.29517880e-02 	16.291	 16.291
2954   9.76188164e-01 2.38118358e-02 	16.1274	 16.1274
2998   9.75733604e-01 2.42663956e-02 	16.0433	 16.0433
2829   9.01845277e-01 9.81547230e-02 	9.63221	 9.63221
2954   9.76348732e-01 2.36512680e-02 	16.1575	 16.1575
2998   9.75765054e-01 2.42349461e-02 	16.049	 16.049
2738   9.29319807e-01 7.06801928e-02 	11.1887	 11.1887
2875   9.21766710e-01 7.82332898e-02 	10.7123	 10.7123
2954   9.76506245e-01 2.34937547e-02 	16.1872	 16.1872
2998   9.75766698e-01 2.42333016e-02 	16.0493	 16.0493
2954   9.76658937e-01 2.33410631e-02 	16.2162	 16.2162
2998   9.75739111e-01 2.42608887e-02 	16.0443	 16.0443
3071   9.76750309e-01 2.32496913e-02 	16.2337	 16.2337
2738   9.28376238e-01 7.16237624e-02 	11.1267	 11.1267
2954   9.76804812e-01 2.31951880e-02 	16.2441	 16.2441
2998   9.75682602e-01 2.43173975e-02 	16.0339	 16.0339
2875   9.26114669e-01 7.38853307e-02 	10.9811	 10.9811
2954   9.76941652e-01 2.30583476e-02 	16.2704	 16.2704
2998   9.75597194e-01 2.44028063e-02 	16.0183	 16.0183
2954   9.77067040e-01 2.29329600e-02 	16.2946	 16.2946
2998   9.75482589e-01 2.45174108e-02 	15.9974	 15.9974
2738   9.27346991e-01 7.26530086e-02 	11.0599	 11.0599
2954   9.77178408e-01 2.28215923e-02 	16.3163	 16.3163
2998   9.75338144e-01 2.46618562e-02 	15.9713	 15.9713
2954   9.77273129e-01 2.27268712e-02 	16.3348	 16.3348
2998   9.75162831e-01 2.48371694e-02 	15.9398	 15.9398
3071   9.76481346e-01 2.35186536e-02 	16.1825	 16.1825
2738   9.26266765e-01 7.37332353e-02 	10.9907	 10.9907
2875   9.29952289e-01 7.00477113e-02 	11.2307	 11.2307
2954   9.77348657e-01 2.26513430e-02 	16.3496	 16.3496
2998   9.74955211e-01 2.50447889e-02 	15.9027	 15.9027
2875   9.33327164e-01 6.66728359e-02 	11.4608	 11.4608
2954   9.77402734e-01 2.25972657e-02 	16.3602	 16.3602
2998   9.74713413e-01 2.52865873e-02 	15.8599	 15.8599
2875   9.36284799e-01 6.37152014e-02 	11.6716	 11.6716
2954   9.77433683e-01 2.25663175e-02 	16.3663	 16.3663
2998   9.74435115e-01 2.55648852e-02 	15.8111	 15.8111
2738   9.25181864e-01 7.48181356e-02 	10.9222	 10.9222
2875   9.38867469e-01 6.11325307e-02 	11.8633	 11.8633
2954   9.77440794e-01 2.25592064e-02 	16.3677	 16.3677
2998   9.74117550e-01 2.58824503e-02 	15.7561	 15.7561
2875   9.41113502e-01 5.88864983e-02 	12.0363	 12.0363
2954   9.77424824e-01 2.25751761e-02 	16.3645	 16.3645
2998   9.73757521e-01 2.62424788e-02 	15.6945	 15.6945
3071   9.76237826e-01 2.37621744e-02 	16.1367	 16.1367
2738   9.24150631e-01 7.58493687e-02 	10.8579	 10.8579
2875   9.43056853e-01 5.69431473e-02 	12.191	 12.191
2954   9.77388577e-01 2.26114230e-02 	16.3574	 16.3574
2998   9.73351447e-01 2.66485525e-02 	15.626	 15.626
2875   9.44726914e-01 5.52730856e-02 	12.3279	 12.3279
2954   9.77337525e-01 2.26624746e-02 	16.3474	 16.3474
2998   9.72895435e-01 2.71045649e-02 	15.5502	 15.5502
2875   9.46148472e-01 5.38515281e-02 	12.4476	 12.4476
2954   9.77280372e-01 2.27196280e-02 	16.3362	 16.3362
2998   9.72385394e-01 2.76146062e-02 	15.467	 15.467
2875   9.47341761e-01 5.26582390e-02 	12.5504	 12.5504
2954   9.77229387e-01 2.27706129e-02 	16.3262	 16.3262
2998   9.71817206e-01 2.81827943e-02 	15.376	 15.376
2875   9.48322592e-01 5.16774083e-02 	12.6366	 12.6366
2954   9.77200309e-01 2.27996911e-02 	16.3205	 16.3205
2998   9.71186967e-01 2.88130326e-02 	15.2771	 15.2771
2875   9.49102520e-01 5.08974802e-02 	12.7062	 12.7062
2954   9.77211580e-01 2.27884197e-02 	16.3227	 16.3227
2998   9.70491329e-01 2.95086715e-02 	15.1704	 15.1704
2875   9.49689067e-01 5.03109329e-02 	12.7592	 12.7592
2954   9.77282777e-01 2.27172229e-02 	16.3367	 16.3367
2998   9.69727955e-01 3.02720447e-02 	15.0561	 15.0561
2875   9.50086004e-01 4.99139964e-02 	12.7954	 12.7954
2954   9.77432267e-01 2.25677334e-02 	16.366	 16.366
2998   9.68896153e-01 3.11038473e-02 	14.9346	 14.9346
2875   9.50293723e-01 4.97062771e-02 	12.8145	 12.8145
2954   9.77674420e-01 2.23255801e-02 	16.4139	 16.4139
2998   9.67997674e-01 3.20023264e-02 	14.8069	 14.8069
2875   9.50309750e-01 4.96902501e-02 	12.8159	 12.8159
2954   9.78016956e-01 2.19830437e-02 	16.4826	 16.4826
2998   9.67037733e-01 3.29622670e-02 	14.6743	 14.6743
2875   9.50129422e-01 4.98705780e-02 	12.7994	 12.7994
2954   9.78459122e-01 2.15408783e-02 	16.5728	 16.5728
2998   9.66026210e-01 3.39737900e-02 	14.5384	 14.5384
2875   9.49746780e-01 5.02532200e-02 	12.7644	 12.7644
2954   9.78991275e-01 2.10087250e-02 	16.6838	 16.6838
2998   9.64978960e-01 3.50210401e-02 	14.4019	 14.4019
2772   7.56751906e-01 2.43248094e-01 	4.92904	 4.92904
2875   9.49155684e-01 5.08443156e-02 	12.711	 12.711
2954   9.79596090e-01 2.04039100e-02 	16.8133	 16.8133
2998   9.63919060e-01 3.60809398e-02 	14.2676	 14.2676
2780   6.87580171e-01 3.12419829e-01 	3.42585	 3.42585
2875   9.48351141e-01 5.16488592e-02 	12.6391	 12.6391
2954   9.80251088e-01 1.97489118e-02 	16.9579	 16.9579
2998   9.62877686e-01 3.71223137e-02 	14.1394	 14.1394
2875   9.47330776e-01 5.26692242e-02 	12.5494	 12.5494
2954   9.80931826e-01 1.90681739e-02 	17.1133	 17.1133
2998   9.61894178e-01 3.81058222e-02 	14.0214	 14.0214
2875   9.46096359e-01 5.39036413e-02 	12.4432	 12.4432
2954   9.81614987e-01 1.83850126e-02 	17.2748	 17.2748
2998   9.61014788e-01 3.89852118e-02 	13.9183	 13.9183
2875   9.44655215e-01 5.53447854e-02 	12.322	 12.322
2954   9.82280871e-01 1.77191292e-02 	17.4379	 17.4379
2998   9.60289702e-01 3.97102982e-02 	13.835	 13.835
2875   9.43021342e-01 5.69786584e-02 	12.1881	 12.1881
2954   9.82915112e-01 1.70848884e-02 	17.599	 17.599
2998   9.59768251e-01 4.02317491e-02 	13.776	 13.776
2772   7.50690536e-01 2.49309464e-01 	4.78722	 4.78722
2875   9.41216022e-01 5.87839778e-02 	12.0443	 12.0443
2954   9.83509665e-01 1.64903353e-02 	17.7555	 17.7555
2998   9.59492856e-01 4.05071443e-02 	13.7451	 13.7451
2780   6.85147397e-01 3.14852603e-01 	3.37677	 3.37677
2875   9.39267727e-01 6.07322735e-02 	11.8937	 11.8937
2954   9.84063062e-01 1.59369384e-02 	17.9062	 17.9062
2998   9.59492871e-01 4.05071292e-02 	13.7451	 13.7451
2875   9.37211156e-01 6.27888436e-02 	11.7395	 11.7395
2954   9.84579847e-01 1.54201528e-02 	18.0516	 18.0516
2998   9.59779899e-01 4.02201008e-02 	13.7773	 13.7773
2875   9.35085377e-01 6.49146229e-02 	11.5851	 11.5851
2954   9.85069027e-01 1.49309726e-02 	18.1938	 18.1938
2998   9.60345919e-01 3.96540808e-02 	13.8414	 13.8414
2875   9.32931151e-01 6.70688485e-02 	11.4333	 11.4333
2954   9.85541436e-01 1.44585644e-02 	18.3355	 18.3355
2998   9.61164753e-01 3.88352467e-02 	13.9357	 13.9357
2954   9.86006394e-01 1.39936058e-02 	18.4795	 18.4795
2998   9.62196350e-01 3.78036505e-02 	14.0573	 14.0573
2772   7.44511846e-01 2.55488154e-01 	4.64501	 4.64501
2875   9.30787793e-01 6.92122070e-02 	11.2867	 11.2867
2954   9.86468850e-01 1.35311502e-02 	18.6275	 18.6275
2998   9.63392573e-01 3.66074268e-02 	14.2023	 14.2023
2780   6.83478022e-01 3.16521978e-01 	3.34321	 3.34321
2954   9.86928376e-01 1.30716236e-02 	18.7796	 18.7796
2998   9.64703040e-01 3.52969601e-02 	14.3666	 14.3666
2875   9.28690056e-01 7.13099437e-02 	11.1472	 11.1472
2954   9.87380399e-01 1.26196011e-02 	18.9344	 18.9344
2998   9.66079885e-01 3.39201150e-02 	14.5456	 14.5456
2954   9.87818607e-01 1.21813935e-02 	19.0898	 19.0898
2998   9.67480963e-01 3.25190367e-02 	14.735	 14.735
2954   9.88237160e-01 1.17628402e-02 	19.2435	 19.2435
2998   9.68871493e-01 3.11285068e-02 	14.9311	 14.9311
2954   9.88631948e-01 1.13680520e-02 	19.3935	 19.3935
2998   9.70224459e-01 2.97755411e-02 	15.1301	 15.1301
2772   7.38304251e-01 2.61695749e-01 	4.50439	 4.50439
2954   9.89000917e-01 1.09990827e-02 	19.5384	 19.5384
2998   9.71520174e-01 2.84798262e-02 	15.3291	 15.3291
2780   6.82789036e-01 3.17210964e-01 	3.32938	 3.32938
2954   9.89343831e-01 1.06561694e-02 	19.6775	 19.6775
2998   9.72745370e-01 2.72546304e-02 	15.5256	 15.5256
2954   9.89661804e-01 1.03381960e-02 	19.8104	 19.8104
2998   9.73892085e-01 2.61079155e-02 	15.7174	 15.7174
2761   9.52514961e-01 4.74850389e-02 	13.0232	 13.0232
2954   9.89956829e-01 1.00431712e-02 	19.9375	 19.9375
2998   9.74956532e-01 2.50434676e-02 	15.9029	 15.9029
2954   9.90231369e-01 9.76863087e-03 	20.059	 20.059
2998   9.75938060e-01 2.40619405e-02 	16.0809	 16.0809
2761   9.51673816e-01 4.83261840e-02 	12.9431	 12.9431
2954   9.90488058e-01 9.51194157e-03 	20.1758	 20.1758
2998   9.76838243e-01 2.31617566e-02 	16.2505	 16.2505
2772   7.32174047e-01 2.67825953e-01 	4.36762	 4.36762
2954   9.90729486e-01 9.27051357e-03 	20.2885	 20.2885
2998   9.77660152e-01 2.23398485e-02 	16.4111	 16.4111
2780   6.83289529e-01 3.16710471e-01 	3.33942	 3.33942
2954   9.90958061e-01 9.04193875e-03 	20.3979	 20.3979
2998   9.78407756e-01 2.15922437e-02 	16.5622	 16.5622
2761   9.50689653e-01 4.93103471e-02 	12.851	 12.851
2954   9.91175929e-01 8.82407086e-03 	20.5048	 20.5048
2998   9.79085492e-01 2.09145076e-02 	16.7037	 16.7037
2954   9.91384937e-01 8.61506326e-03 	20.6098	 20.6098
2998   9.79697933e-01 2.03020672e-02 	16.8355	 16.8355
2954   9.91586624e-01 8.41337636e-03 	20.7136	 20.7136
2998   9.80249563e-01 1.97504370e-02 	16.9576	 16.9576
2954   9.91782235e-01 8.21776480e-03 	20.8166	 20.8166
2998   9.80744632e-01 1.92553681e-02 	17.07	 17.07
2772   7.26244785e-01 2.73755215e-01 	4.23721	 4.23721
2954   9.91972748e-01 8.02725217e-03 	20.9193	 20.9193
2998   9.81187059e-01 1.88129407e-02 	17.173	 17.173
2780   6.85161916e-01 3.14838084e-01 	3.37706	 3.37706
2954   9.92158901e-01 7.84109922e-03 	21.022	 21.022
2998   9.81580386e-01 1.84196135e-02 	17.2665	 17.2665
2761   9.49550477e-01 5.04495228e-02 	12.7466	 12.7466
2954   9.92341230e-01 7.65876982e-03 	21.125	 21.125
2998   9.81927755e-01 1.80722445e-02 	17.3507	 17.3507
2738   9.23241956e-01 7.67580437e-02 	10.8019	 10.8019
2954   9.92520102e-01 7.47989763e-03 	21.2284	 21.2284
2998   9.82231909e-01 1.77680912e-02 	17.4257	 17.4257
2954   9.92695745e-01 7.30425548e-03 	21.3324	 21.3324
2998   9.82495201e-01 1.75047994e-02 	17.4917	 17.4917
3071   9.76015319e-01 2.39846810e-02 	16.0952	 16.0952
2954   9.92868272e-01 7.13172831e-03 	21.437	 21.437
2998   9.82719615e-01 1.72803854e-02 	17.5488	 17.5488
3071   9.75808651e-01 2.41913485e-02 	16.057	 16.057
2954   9.93037710e-01 6.96229024e-03 	21.5421	 21.5421
2998   9.82906784e-01 1.70932158e-02 	17.5969	 17.5969
2738   9.22530953e-01 7.74690474e-02 	10.7585	 10.7585
2954   9.93204014e-01 6.79598582e-03 	21.6479	 21.6479
2998   9.83058012e-01 1.69419879e-02 	17.6361	 17.6361
2954   9.93367085e-01 6.63291508e-03 	21.7541	 21.7541
2998   9.83174287e-01 1.68257132e-02 	17.6666	 17.6666
2738   9.22091189e-01 7.79088109e-02 	10.7319	 10.7319
2954   9.93526778e-01 6.47322214e-03 	21.8606	 21.8606
2998   9.83256294e-01 1.67437057e-02 	17.6882	 17.6882
3139   8.75668016e-01 1.24331984e-01 	8.47757	 8.47757
2954   9.93682913e-01 6.31708692e-03 	21.9673	 21.9673
2998   9.83304425e-01 1.66955754e-02 	17.7009	 17.7009
3071   9.75612105e-01 2.43878949e-02 	16.021	 16.021
3139   8.76311112e-01 1.23688888e-01 	8.50328	 8.50328
2738   9.21983823e-01 7.80161766e-02 	10.7254	 10.7254
2954   9.93835281e-01 6.16471943e-03 	22.074	 22.074
2998   9.83318771e-01 1.66812285e-02 	17.7047	 17.7047
2954   9.93983644e-01 6.01635646e-03 	22.1805	 22.1805
2998   9.83299126e-01 1.67008744e-02 	17.6995	 17.6995
2761   9.48242751e-01 5.17572487e-02 	12.6295	 12.6295
2954   9.94127740e-01 5.87226004e-03 	22.2864	 22.2864
2998   9.83244960e-01 1.67550404e-02 	17.6852	 17.6852
2738   9.22245438e-01 7.77545616e-02 	10.7412	 10.7412
2954   9.94267282e-01 5.73271763e-03 	22.3914	 22.3914
2998   9.83155405e-01 1.68445951e-02 	17.6616	 17.6616
3139   8.76879307e-01 1.23120693e-01 	8.52609	 8.52609
2954   9.94401956e-01 5.59804370e-03 	22.4953	 22.4953
2998   9.83029221e-01 1.69707793e-02 	17.6286	 17.6286
3071   9.75419649e-01 2.45803509e-02 	15.986	 15.986
3139   8.77385483e-01 1.22614517e-01 	8.54649	 8.54649
2738   9.22877838e-01 7.71221618e-02 	10.7797	 10.7797
2954   9.94531417e-01 5.46858250e-03 	22.5974	 22.5974
2998   9.82864752e-01 1.71352476e-02 	17.586	 17.586
3139   8.77840529e-01 1.22159471e-01 	8.56488	 8.56488
2954   9.94655288e-01 5.34471200e-03 	22.6975	 22.6975
2998   9.82659880e-01 1.73401205e-02 	17.5335	 17.5335
2954   9.94773151e-01 5.22684875e-03 	22.7948	 22.7948
2998   9.82411952e-01 1.75880476e-02 	17.4708	 17.4708
2738   9.23843491e-01 7.61565095e-02 	10.8389	 10.8389
2954   9.94884546e-01 5.11545371e-03 	22.8889	 22.8889
2998   9.82117714e-01 1.78822857e-02 	17.3974	 17.3974
2954   9.94988961e-01 5.01103890e-03 	22.9789	 22.9789
2981   9.34000562e-01 6.59994383e-02 	11.5081	 11.5081
2998   9.81773207e-01 1.82267929e-02 	17.313	 17.313
3071   9.75225203e-01 2.47747971e-02 	15.9509	 15.9509
2954   9.95085825e-01 4.91417473e-03 	23.0641	 23.0641
2972   8.22535115e-01 1.77464885e-01 	6.66042	 6.66042
2998   9.81373659e-01 1.86263407e-02 	17.2171	 17.2171
3071   9.75022951e-01 2.49770495e-02 	15.9147	 15.9147
2954   9.95174502e-01 4.82549795e-03 	23.1436	 23.1436
2972   8.18542873e-01 1.81457127e-01 	6.54267	 6.54267
2998   9.80913350e-01 1.90866497e-02 	17.109	 17.109
2738   9.25068940e-01 7.49310599e-02 	10.9151	 10.9151
2954   9.95254280e-01 4.74571993e-03 	23.2163	 23.2163
2972   8.14765988e-01 1.85234012e-01 	6.43312	 6.43312
2998   9.80385449e-01 1.96145509e-02 	16.9882	 16.9882
2761   9.46751151e-01 5.32488492e-02 	12.4993	 12.4993
2875   9.26665698e-01 7.33343025e-02 	11.0162	 11.0162
2954   9.95324365e-01 4.67563496e-03 	23.2812	 23.2812
2972   8.11276954e-01 1.88723046e-01 	6.33344	 6.33344
2998   9.79781821e-01 2.02181788e-02 	16.8539	 16.8539
2738   9.26455661e-01 7.35443393e-02 	11.0028	 11.0028
2772   7.20654908e-01 2.79345092e-01 	4.11586	 4.11586
2954   9.95383872e-01 4.61612804e-03 	23.3371	 23.3371
2972   8.08147382e-01 1.91852618e-01 	6.24523	 6.24523
2981   9.33057323e-01 6.69426770e-02 	11.4421	 11.4421
2998   9.79092800e-01 2.09071999e-02 	16.7053	 16.7053
2875   9.24734305e-01 7.52656951e-02 	10.8942	 10.8942
2954   9.95431818e-01 4.56818156e-03 	23.3827	 23.3827
2972   8.05444372e-01 1.94555628e-01 	6.16992	 6.16992
2998   9.78306917e-01 2.16930829e-02 	16.5415	 16.5415
3071   9.74807730e-01 2.51922703e-02 	15.8765	 15.8765
2738   9.27895022e-01 7.21049780e-02 	11.0953	 11.0953
2772   7.15553344e-01 2.84446656e-01 	4.00641	 4.00641
2954   9.95467120e-01 4.53287992e-03 	23.4165	 23.4165
2972   8.03226785e-01 1.96773215e-01 	6.10872	 6.10872
2998   9.77410586e-01 2.25894141e-02 	16.3617	 16.3617
2761   9.45058315e-01 5.49416853e-02 	12.3556	 12.3556
2875   9.22907791e-01 7.70922086e-02 	10.7815	 10.7815
2954   9.95488589e-01 4.51141086e-03 	23.4372	 23.4372
2972   8.01541872e-01 1.98458128e-01 	6.06257	 6.06257
2998   9.76387741e-01 2.36122587e-02 	16.1648	 16.1648
2954   9.95494938e-01 4.50506213e-03 	23.4434	 23.4434
2972   8.00422684e-01 1.99577316e-01 	6.03208	 6.03208
2981   9.32129630e-01 6.78703701e-02 	11.378	 11.378
2998   9.75219435e-01 2.47805652e-02 	15.9499	 15.9499
3039   9.24988153e-01 7.50118467e-02 	10.9101	 10.9101
2738   9.29282959e-01 7.07170410e-02 	11.1862	 11.1862
2761   9.43144592e-01 5.68554078e-02 	12.1981	 12.1981
2772   7.11092960e-01 2.88907040e-01 	3.91168	 3.91168
2954   9.95484788e-01 4.51521183e-03 	23.4336	 23.4336
2972   7.99886599e-01 2.00113401e-01 	6.01752	 6.01752
2998   9.73883405e-01 2.61165949e-02 	15.7159	 15.7159
2780   6.88541876e-01 3.11458124e-01 	3.44531	 3.44531
2954   9.95456689e-01 4.54331053e-03 	23.4065	 23.4065
2972   7.99935187e-01 2.00064813e-01 	6.01884	 6.01884
2998   9.72353661e-01 2.76463386e-02 	15.4619	 15.4619
3071   9.74575517e-01 2.54244834e-02 	15.8356	 15.8356
2738   9.30530937e-01 6.94690633e-02 	11.2694	 11.2694
2772   7.07422132e-01 2.92577868e-01 	3.83437	 3.83437
2875   9.21192623e-01 7.88073767e-02 	10.6778	 10.6778
2954   9.95409146e-01 4.59085359e-03 	23.3611	 23.3611
2972   8.00555360e-01 1.99444640e-01 	6.03569	 6.03569
2998   9.70600157e-01 2.93998431e-02 	15.187	 15.187
2954   9.95340657e-01 4.65934264e-03 	23.2965	 23.2965
2972   8.01721593e-01 1.98278407e-01 	6.06748	 6.06748
2998   9.68588704e-01 3.14112956e-02 	14.8905	 14.8905
3039   9.23731590e-01 7.62684103e-02 	10.832	 10.832
2761   9.40987798e-01 5.90122020e-02 	12.0264	 12.0264
2954   9.95249764e-01 4.75023607e-03 	23.2122	 23.2122
2972   8.03398810e-01 1.96601190e-01 	6.11345	 6.11345
2998   9.66281404e-01 3.37185955e-02 	14.5723	 14.5723
3039   9.22773607e-01 7.72263933e-02 	10.7733	 10.7733
2738   9.31571894e-01 6.84281061e-02 	11.3398	 11.3398
2954   9.95135109e-01 4.86489057e-03 	23.1081	 23.1081
2972   8.05545471e-01 1.94454529e-01 	6.17272	 6.17272
2998   9.63638070e-01 3.63619301e-02 	14.2327	 14.2327
2772   7.04675116e-01 2.95324884e-01 	3.77689	 3.77689
2875   9.19593527e-01 8.04064733e-02 	10.583	 10.583
2954   9.94995501e-01 5.00449857e-03 	22.9846	 22.9846
2972   8.08116453e-01 1.91883547e-01 	6.24436	 6.24436
2981   9.31216267e-01 6.87837332e-02 	11.3156	 11.3156
2998   9.60619456e-01 3.93805438e-02 	13.8727	 13.8727
3071   9.74324013e-01 2.56759869e-02 	15.7918	 15.7918
2761   9.38562997e-01 6.14370026e-02 	11.8403	 11.8403
2780   6.93500353e-01 3.06499647e-01 	3.54617	 3.54617
2875   9.18118170e-01 8.18818301e-02 	10.4971	 10.4971
2954   9.94829970e-01 5.17002951e-03 	22.8426	 22.8426
2972   8.11065454e-01 1.88934546e-01 	6.32745	 6.32745
2998   9.57193610e-01 4.28063898e-02 	13.4949	 13.4949
3071   9.74053319e-01 2.59466813e-02 	15.745	 15.745
2772   7.02962270e-01 2.97037730e-01 	3.7412	 3.7412
2875   9.16782201e-01 8.32177989e-02 	10.4205	 10.4205
2954   9.94637813e-01 5.36218699e-03 	22.6832	 22.6832
2972   8.14346817e-01 1.85653183e-01 	6.42107	 6.42107
2998   9.53347272e-01 4.66527278e-02 	13.1037	 13.1037
3039   9.22212905e-01 7.77870945e-02 	10.7392	 10.7392
2875   9.15613969e-01 8.43860313e-02 	10.3544	 10.3544
2954   9.94418606e-01 5.58139394e-03 	22.5083	 22.5083
2972   8.17916843e-01 1.82083157e-01 	6.52439	 6.52439
2998   9.49104768e-01 5.08952322e-02 	12.7064	 12.7064
2826   9.00401692e-01 9.95983076e-02 	9.56184	 9.56184
2954   9.94172187e-01 5.82781345e-03 	22.3196	 22.3196
2972   8.21734721e-01 1.78265279e-01 	6.63665	 6.63665
2998   9.44556280e-01 5.54437201e-02 	12.3138	 12.3138
3039   9.22142183e-01 7.78578174e-02 	10.735	 10.735
3071   9.73766626e-01 2.62333743e-02 	15.696	 15.696
2761   9.35842360e-01 6.41576398e-02 	11.6395	 11.6395
2826   9.05901091e-01 9.40989091e-02 	9.83496	 9.83496
2954   9.93898605e-01 6.10139454e-03 	22.1191	 22.1191
2972   8.25763265e-01 1.74236735e-01 	6.75716	 6.75716
3071   9.73470815e-01 2.65291854e-02 	15.646	 15.646
2826   9.10964070e-01 8.90359300e-02 	10.0994	 10.0994
2954   9.93598101e-01 6.40189925e-03 	21.909	 21.909
2972   8.29969548e-01 1.70030452e-01 	6.88535	 6.88535
3071   9.73176763e-01 2.68232370e-02 	15.5968	 15.5968
2875   9.14658174e-01 8.53418261e-02 	10.301	 10.301
2954   9.93271175e-01 6.72882499e-03 	21.6913	 21.6913
2972   8.34325518e-01 1.65674482e-01 	7.0208	 7.0208
2826   9.15553689e-01 8.44463112e-02 	10.351	 10.351
2954   9.92918890e-01 7.08111013e-03 	21.4681	 21.4681
2972   8.38808549e-01 1.61191451e-01 	7.16321	 7.16321
2998   9.39893686e-01 6.01063144e-02 	11.9416	 11.9416
3039   9.22635894e-01 7.73641065e-02 	10.7649	 10.7649
